image_path,class
../data/raw/Machop/2baf1df2aefc42eca8bb0e6c0ae26a37.jpg,73
../data/raw/Machop/3537a8240cf2417eb1836021e1d54549.jpg,73
../data/raw/Machop/4beb7d61793d434381ffa704565a106b.jpg,73
../data/raw/Machop/4fdd72fc2d344633b7fef288e09e8ede.jpg,73
../data/raw/Machop/50972d84152d483299ab049672e2783a.jpg,73
../data/raw/Machop/56a4f1504bb2484dbdd138d18b2a0aba.jpg,73
../data/raw/Machop/5d75efd54afc4445a49d80eb2fca16c3.jpg,73
../data/raw/Machop/5ea790b2abbe40bb9dfef82dd02a4465.jpg,73
../data/raw/Machop/65d336643e7c479fafd2a8f6edafa68c.jpg,73
../data/raw/Machop/6eb0a5e8345d4b63866cb9ca457a64fa.jpg,73
../data/raw/Machop/6fdefcb7bce1416f9b75c734dcc09722.jpg,73
../data/raw/Machop/70f2ae055bbd404482f27bc71fe86cdf.jpg,73
../data/raw/Machop/74275a76cab840c880e0a19a08212a82.jpg,73
../data/raw/Machop/752083967ae5415292460bdabcfa04e9.jpg,73
../data/raw/Machop/78ca846118a749f2b96069cda896a13b.jpg,73
../data/raw/Machop/79ce9dc15c83496295b870bd1697abc7.jpg,73
../data/raw/Machop/79eed051bd784bf0b0d2c75be5193fcf.jpg,73
../data/raw/Machop/7b8ef9a38d2d4193994617d5d18e872a.jpg,73
../data/raw/Machop/7c5eee14f93b4174b12afe97db9b1b0b.jpg,73
../data/raw/Machop/8acee37bc29e40eb9c6da406e9c7d1c5.jpg,73
../data/raw/Machop/949744ecc7c549969227ea3dea88b5a7.jpg,73
../data/raw/Machop/97b7ced65f7c4b98a98d5b8895bdd13d.jpg,73
../data/raw/Machop/a287c3903c8545f7a15d5ac044d91e69.jpg,73
../data/raw/Machop/ae2c93712c774d6c92128bcec3c85568.jpg,73
../data/raw/Machop/b53f46b0fe1b49e689902cdc7f15e8dc.jpg,73
../data/raw/Machop/bb51538ba7ff401982edfbf6863619b5.jpg,73
../data/raw/Machop/ce7eb18818f645ab8ca8fab2d787694e.jpg,73
../data/raw/Machop/d248e7683f1c4f5fab44c6f4c3c07d55.jpg,73
../data/raw/Machop/db3f6d66f1864d59b1a6196c15ea3c2e.jpg,73
../data/raw/Machop/dc12defc510b4ee7a3a7da0347010684.jpg,73
../data/raw/Machop/dc5d1f653a2d4cd2887fdceb3f1c75b5.jpg,73
../data/raw/Machop/f77c49043f884b9c9855ae567bf0ca71.jpg,73
../data/raw/Machop/ff4870af1d6847a5b943250213aed7f8.jpg,73
../data/raw/Magikarp/04197d3a65134d7eb482ccef716f1fa0.jpg,74
../data/raw/Magikarp/28f3bb46c2a34b8b8b2ee8139163f2e9.jpg,74
../data/raw/Magikarp/323faed301ef41b48a71f496df7295f4.jpg,74
../data/raw/Magikarp/34e7c32616a34078ab8b4e17f6bb0213.jpg,74
../data/raw/Magikarp/39a19a5d72034672af38667a70ec1f53.jpg,74
../data/raw/Magikarp/3b1f5856172e4cab8edc65a7ede08f35.jpg,74
../data/raw/Magikarp/3fec6bdae6604f35884b5685f7c49f97.jpg,74
../data/raw/Magikarp/4773c17457ad4ba184192eef71b0440a.jpg,74
../data/raw/Magikarp/48a3ff18e6114b3085f0bbb5372e5238.jpg,74
../data/raw/Magikarp/53e0b776a2af419e9e06ee9aa192114c.jpg,74
../data/raw/Magikarp/59c928d4b8fc40f48d4c575927517880.jpg,74
../data/raw/Magikarp/5f357a76840748f2af4a007712690331.jpg,74
../data/raw/Magikarp/60c1e83e3f5641fc9122f69d398401a0.jpg,74
../data/raw/Magikarp/6579c99b90214eddb3a641edc6321333.jpg,74
../data/raw/Magikarp/66731ce3a7674035a3d6602201107464.jpg,74
../data/raw/Magikarp/679e71ebbcb5419aae6319c11925ec42.jpg,74
../data/raw/Magikarp/6a72755643bd498990f60f51105ca685.jpg,74
../data/raw/Magikarp/748b8bb8b5924c3580345bb3f3112ed0.jpg,74
../data/raw/Magikarp/77d8669db0bc4160a04e2be9a4747035.jpg,74
../data/raw/Magikarp/7a2dda69b8744001a1611707402c5e33.jpg,74
../data/raw/Magikarp/81ea7c80dbf940e6b6aae91795ab5e8d.jpg,74
../data/raw/Magikarp/8e16b22216254111ba26973958a04bc3.jpg,74
../data/raw/Magikarp/91f1534049a04e09830b7ca218970dfa.jpg,74
../data/raw/Magikarp/9202a36333594a53a53fe6d9af0505ee.jpg,74
../data/raw/Magikarp/a1b7861fc0184e08891f9fe1f4d3e8ce.jpg,74
../data/raw/Magikarp/a6745991998f48bb9eefc5fd881584e0.jpg,74
../data/raw/Magikarp/a77028f2b3b14527b29b10094d90e65f.jpg,74
../data/raw/Magikarp/a84eda20ec34463bb2d280562e732cff.jpg,74
../data/raw/Magikarp/a9e35b66b0bb4759ac2d921d33550a13.jpg,74
../data/raw/Magikarp/ad0bda0864054574b9ed64cb7b021811.jpg,74
../data/raw/Magikarp/ae27db8c11f143bd9f206d7392c88e86.jpg,74
../data/raw/Magikarp/b183335f22fc4e169af2c9af88ec9d8a.jpg,74
../data/raw/Magikarp/bcc2906623ac4b3ba782fce0aec26de7.jpg,74
../data/raw/Magikarp/c0d41b9126974d4bb1cf5d6b55793ca6.jpg,74
../data/raw/Magikarp/c8cd9ebe88004f9e8ae0584d40f96cc2.jpg,74
../data/raw/Magikarp/cf3d997b2f0d4b168ac22f716d5b697a.jpg,74
../data/raw/Magikarp/d59c86e725cd484b9b2f3454391c69e1.jpg,74
../data/raw/Magikarp/d7dd4551704945feb0b642ae63f44aa8.jpg,74
../data/raw/Magikarp/e62dc7aad2e94e71b37703556199e24d.jpg,74
../data/raw/Magikarp/e7ca0ab0afc24c2cb099ea4a8520c708.jpg,74
../data/raw/Magikarp/e91e0b89d11648a594fc97dee74d76e7.jpg,74
../data/raw/Magikarp/efd8df8d8fb94b7d89df7db4f3f59da3.jpg,74
../data/raw/Magikarp/f31a7a3b6d084e55ae6bcf042e8d1399.jpg,74
../data/raw/Magikarp/fad55110a76046d98d1f7b4432fedd13.jpg,74
../data/raw/Magmar/02c4755b47694be68070340ac87fa102.jpg,75
../data/raw/Magmar/0f935d4f4216447da93bae5d20c060e3.jpg,75
../data/raw/Magmar/1583419740744c5d81d9c754ac1c8db8.jpg,75
../data/raw/Magmar/19403c67571f4a05b87789389fc38fe8.jpg,75
../data/raw/Magmar/206ab06d451d463aa456ce0f669872b6.jpg,75
../data/raw/Magmar/2b89e2c24c9a4b9383326b42c13792e1.jpg,75
../data/raw/Magmar/2db04a7575ca495c8e9c2ad0db948ed4.jpg,75
../data/raw/Magmar/3118e64406824b65bd8e88764f12d12e.jpg,75
../data/raw/Magmar/37ecae42d8b84db99706ab663243ca7e.jpg,75
../data/raw/Magmar/405696cc1038474bbaa12b7e5b9352c9.jpg,75
../data/raw/Magmar/44ba00f4c4ba40bf8cc1c7ace120ab10.jpg,75
../data/raw/Magmar/48a88975ae7e4591aec21b2fdb3fb514.jpg,75
../data/raw/Magmar/48f919a79e1b41ab9297bd84aee6bf02.jpg,75
../data/raw/Magmar/4f27b105c26848aea1fc0f011b418082.jpg,75
../data/raw/Magmar/4f4cd797f5c242e981776bb29651ed22.jpg,75
../data/raw/Magmar/540ec379d7504d5ca0233ddcaaec8e62.jpg,75
../data/raw/Magmar/5608a67ec6e24ef1996ee25769325cad.jpg,75
../data/raw/Magmar/589ce049d35240c2bca9faeb4456c944.jpg,75
../data/raw/Magmar/58d91a4278594a54b6a1b4ed902fcb37.jpg,75
../data/raw/Magmar/5cd209a976354c6bb0ff96a3cea49cf2.jpg,75
../data/raw/Magmar/6d173f3e691d43818e1cd777daff6916.jpg,75
../data/raw/Magmar/6f380930df11411ebca3322595c4e779.jpg,75
../data/raw/Magmar/8b8ae467e8c941248988eefa0e81e49b.jpg,75
../data/raw/Magmar/9088ce6a5e664c5fade5caf9f153a388.jpg,75
../data/raw/Magmar/a11e4006779c47259bb4f53cbf0d192e.jpg,75
../data/raw/Magmar/a6fe14d5ccb147aca2f110b59617c5cd.jpg,75
../data/raw/Magmar/a9e219387b4c469aac2d5ac78822ffe5.jpg,75
../data/raw/Magmar/aa68c10ddb414cee902e4a3819da157f.jpg,75
../data/raw/Magmar/ab58c28f3f374eaba313b8059b29d7ea.jpg,75
../data/raw/Magmar/ae0b438cd318491e81a82bf8776ef51d.jpg,75
../data/raw/Magmar/b26791409b5148318267c7b4901f62de.jpg,75
../data/raw/Magmar/c6b041040951469aa10291b6ca602c39.jpg,75
../data/raw/Magmar/c8c836ffcaae436e913f2d38ec7345ba.jpg,75
../data/raw/Magmar/c97b471c2e85472b87e7cdd482a16cc9.jpg,75
../data/raw/Magmar/d1d5a31578d345f2bb2a163fc3267f1b.jpg,75
../data/raw/Magmar/d216b13cf573401386b6294ab87837c1.jpg,75
../data/raw/Magmar/d5c3e3ddf373429aa2328fdec94389fa.jpg,75
../data/raw/Magmar/d6037bf9d54f44baa2715232bc9718ad.jpg,75
../data/raw/Magmar/d7b45d9b514344438f3b10d40ee82ae2.jpg,75
../data/raw/Magmar/de4073bbd0ef43a3abfd4aa6279ac8cb.jpg,75
../data/raw/Magmar/f2444046002440748f1ece9432c0fc2b.jpg,75
../data/raw/Magmar/f9b3a9e73f4449f78f49ede960bd8f5a.jpg,75
../data/raw/Magmar/fb4567e4adc447ebae5c77a0c08bcd75.jpg,75
../data/raw/Magmar/ff7d96200ace402aba84d4a88566ed7b.jpg,75
../data/raw/Magnemite/0473cd575bbe4f8d90967306ac37e3ad.jpg,76
../data/raw/Magnemite/056b5a9fc39947d78d41a10f9d9db508.jpg,76
../data/raw/Magnemite/0feab679a82a4ab8ba69cd7e51b5be7c.jpg,76
../data/raw/Magnemite/1b7260b461c64fe3a96dd94abf1adeda.jpg,76
../data/raw/Magnemite/1c8ddfa99df44fc9a98e9dae71372ba0.jpg,76
../data/raw/Magnemite/26b5828eaa654804968556fef9749b0a.jpg,76
../data/raw/Magnemite/294799bee806437b99ef51a687f29ced.jpg,76
../data/raw/Magnemite/33bc34cfb480424894ed7a36848c6ecc.jpg,76
../data/raw/Magnemite/3a244f273bfe415a9d70c7967ad6c6ec.jpg,76
../data/raw/Magnemite/50d923e3a30d4f3ea8e873f552e09681.jpg,76
../data/raw/Magnemite/525002f5075f4147b455220b61398fb6.jpg,76
../data/raw/Magnemite/62abca06786b4fe5bdec9bc080c8fe4a.jpg,76
../data/raw/Magnemite/6328fa0ce8ec421783df5609052172b2.jpg,76
../data/raw/Magnemite/6511487d8f6448448aace21d8559829a.jpg,76
../data/raw/Magnemite/6d5073890b00424e94b884c82470b385.jpg,76
../data/raw/Magnemite/70b6703843f147c69d8fb18ab6360690.jpg,76
../data/raw/Magnemite/719982ef574243d8bce3dcada6017f28.jpg,76
../data/raw/Magnemite/7227d1e846a34fce8afcc805cf293f95.jpg,76
../data/raw/Magnemite/7906e3d5f4424706b8bbfb0370a7becb.jpg,76
../data/raw/Magnemite/86b95a44b0804cc089c8b9af532a808d.jpg,76
../data/raw/Magnemite/883f075ee5b94bf4a88a6d2cda110943.jpg,76
../data/raw/Magnemite/8cdad8ae98e4400eb5252407c3df9937.jpg,76
../data/raw/Magnemite/9137b3e2609343e9b5f480190fc9e362.jpg,76
../data/raw/Magnemite/924805bd02ca409da9b4c4a8a2c1f3eb.jpg,76
../data/raw/Magnemite/973400d6720244b99935d1598f7f1bd1.jpg,76
../data/raw/Magnemite/9e2ae9797b5942a1b0bf1aad4e8e326e.jpg,76
../data/raw/Magnemite/a109c03a2518468294fc85d6719c2e11.jpg,76
../data/raw/Magnemite/ae9cbc3346c04c88a249dc27a6b6ccde.jpg,76
../data/raw/Magnemite/ae9ead5a48ed4bec811013230190e127.jpg,76
../data/raw/Magnemite/af5aa87c37694d7abe8851ea205e5b8c.jpg,76
../data/raw/Magnemite/b965344dc0f84a889f61dc783ef67e93.jpg,76
../data/raw/Magnemite/bafc38be470e475fbe138560353b281b.jpg,76
../data/raw/Magnemite/bd53b61949264da08d0f612d05ad8636.jpg,76
../data/raw/Magnemite/c0c6cec3e6a146b9aaced0292d77a4bb.jpg,76
../data/raw/Magnemite/c1313aa502924a22a3cd98e88910d3d9.jpg,76
../data/raw/Magnemite/c33e3831af254a78aed3c5a4bf6fa1c4.jpg,76
../data/raw/Magnemite/c3df68e316d5407ba64c9dcea7ba5843.jpg,76
../data/raw/Magnemite/c601d2e6d27f41ca9c1edd1accac2ca1.jpg,76
../data/raw/Magnemite/cd46f5d73c9e4c42902cf969ccf24fc4.jpg,76
../data/raw/Magnemite/d169c7170cf649b2bf3969ebaeff51a1.jpg,76
../data/raw/Magnemite/d54babe9a7c34d63b2e806223ecd266c.jpg,76
../data/raw/Magnemite/d8095b5a8ade4cb89f0905c1635f1d72.jpg,76
../data/raw/Magnemite/e5279f44fa1d435585a40cacdbf51128.jpg,76
../data/raw/Magnemite/e8223bb7b00c4be18a0e1836322f22d9.jpg,76
../data/raw/Magnemite/f4bfac2e027b47d8aad93931afa3c451.jpg,76
../data/raw/Magnemite/fe2a22f79ae341d982b42f515fc405e7.jpg,76
../data/raw/Magneton/0275c31a834844fdb8289706fe110583.jpg,77
../data/raw/Magneton/1aa6cecc5f7f482ab5c85d45a388e24a.jpg,77
../data/raw/Magneton/1d55877ba9b4494bb001171901671932.jpg,77
../data/raw/Magneton/26f1d04d7b9e43089d2f7def5f5d8fff.jpg,77
../data/raw/Magneton/45e434d002bd44eeb1acbc2decc8ee0f.svg,77
../data/raw/Magneton/4f6da992472e4819a73b957e81a2a2a4.jpg,77
../data/raw/Magneton/510e66fe39d643179fcdc6a3f414dd36.jpg,77
../data/raw/Magneton/5150846030ce4459b60ef522cb169e6b.jpg,77
../data/raw/Magneton/530044dae423487ea541119276c5f9a0.jpg,77
../data/raw/Magneton/5ddba9ce746a438aabc5a4c2ab3a0f36.jpg,77
../data/raw/Magneton/60e1bc64ead04f18aba351a6e2db5f75.jpg,77
../data/raw/Magneton/626cdae4d041409ba049dac1dba5d8f7.jpg,77
../data/raw/Magneton/6a43819499af4777b1d937803d06825c.jpg,77
../data/raw/Magneton/74701c4706d24524b0e6824df017efb7.jpg,77
../data/raw/Magneton/75bfdbe1a1714703ae58618398e237e9.jpg,77
../data/raw/Magneton/79852da5c7f74dc48dc13738a4679f94.jpg,77
../data/raw/Magneton/7c768164302046448715448739d0212e.jpg,77
../data/raw/Magneton/8878a52f233f4200a80575d9129190f1.jpg,77
../data/raw/Magneton/88ccc817d5004328806a888db562f531.jpg,77
../data/raw/Magneton/96f538f73a76433a9d58060660080324.jpg,77
../data/raw/Magneton/9d4e7dbb372349fd9107b113916b8e18.jpg,77
../data/raw/Magneton/a2b4efba884747948ba559dab11dd99a.jpg,77
../data/raw/Magneton/a6a729d9428f49bba8494e19319d372f.jpg,77
../data/raw/Magneton/ab571716854c4bc4b9fbe50ef8b347b5.jpg,77
../data/raw/Magneton/abb5c83545da49bea6bac11abf2c6bc0.jpg,77
../data/raw/Magneton/acf4e85d6137402ea628506d402e903d.jpg,77
../data/raw/Magneton/b5b13b12dd1e4e0cbdf43591f151c231.jpg,77
../data/raw/Magneton/b7b007e31b2d4f84b170cbfac4f425b5.jpg,77
../data/raw/Magneton/b928d97208bc4d91abd03cf24c2e53c9.jpg,77
../data/raw/Magneton/bb62997d2ec343d5b6bb36307e8761e0.jpg,77
../data/raw/Magneton/bbeefe6a718a4c8c80d5379e3d51cd1e.jpg,77
../data/raw/Magneton/be43cbae32b44883bc675d3755a26e7e.jpg,77
../data/raw/Magneton/be7b4c93f7544b0dad82053fe87974e0.jpg,77
../data/raw/Magneton/c6c96b4e4a4a4690aec4d5f9b1425edf.jpg,77
../data/raw/Magneton/e91130d163b34d00861978d45b3fb469.jpg,77
../data/raw/Magneton/ea88ab6a24104cfba8e3c74f2088ea68.jpg,77
../data/raw/Magneton/ed4fe64f84b948a0877e4c63c3503675.jpg,77
../data/raw/Magneton/ee1708c4072440e8a85699cba0a53924.jpg,77
../data/raw/Magneton/f35fc1c3349949ccade4f59207f695d4.jpg,77
../data/raw/Magneton/f5e3fa71bcec48e98c29f758c1664ded.jpg,77
../data/raw/Magneton/f78a90c05ced4d8cb05dea151b2b44bd.jpg,77
../data/raw/Magneton/ff2c12e8944b46cca9dcd62a688ea234.jpg,77
../data/raw/Mankey/04cceb24acfe4c2488aa8f8f4d1f726f.jpg,78
../data/raw/Mankey/054b20443d364e3981e085dae5bb6003.jpg,78
../data/raw/Mankey/0606cd2e66b5494f850f1b23205681f1.jpg,78
../data/raw/Mankey/081fc2497bec41f3a2223ba748545161.jpg,78
../data/raw/Mankey/17d9534325c148a083b4e1526ca3646c.jpg,78
../data/raw/Mankey/17fae2726d194abf8c59800d087a7b92.jpg,78
../data/raw/Mankey/227308b2845b45539a01bc374c27d531.jpg,78
../data/raw/Mankey/2ece33ebf4244450ac5a0a6d93eeface.jpg,78
../data/raw/Mankey/2f34516d535c4c2592c7b61407293d6c.jpg,78
../data/raw/Mankey/337b5b4a8d1849c9b8251c2dba431265.jpg,78
../data/raw/Mankey/34f1c05fa51347c390be30ed3f8e8891.jpg,78
../data/raw/Mankey/35a8f88bcdd841aebc89d249f75a5d4d.jpg,78
../data/raw/Mankey/39060cffa49a40539c4e299cb0611046.jpg,78
../data/raw/Mankey/3ddf1813a01348b08520ed3f44c2e0ae.jpg,78
../data/raw/Mankey/4383984496ae4d0d89d6a71a7981acf0.jpg,78
../data/raw/Mankey/4e7b59f0e6494308baccfc5f1db7008b.jpg,78
../data/raw/Mankey/4f2fb003526e4876a1f4171a4afa8989.jpg,78
../data/raw/Mankey/5453b49ca69e461d9acf2e84a32f3a0b.jpg,78
../data/raw/Mankey/54af7182e7b44dfdb89a7ff2ae03c18b.jpg,78
../data/raw/Mankey/55681c35d2604ea38c57a7cb6f910f95.jpg,78
../data/raw/Mankey/58e418e30c5d443e97ffaac20e4867c1.jpg,78
../data/raw/Mankey/5a0fa55976ff4b92a22f0e4b8adb4f98.jpg,78
../data/raw/Mankey/5c4be189bc0a410b82370ae85374f605.jpg,78
../data/raw/Mankey/625cbb5130e74a15be958125b0241d17.jpg,78
../data/raw/Mankey/71d0e67f414b4110bbc91783f42482ce.jpg,78
../data/raw/Mankey/7c1b06fff14b44b094d3abf9b99f777c.jpg,78
../data/raw/Mankey/84284ff0f67d4817be4afa006d0e04e4.jpg,78
../data/raw/Mankey/8741ba5b08034923b8d3eb5430199878.jpg,78
../data/raw/Mankey/877bfc365a0b4c8eb8f4bd5e7f63cff9.jpeg,78
../data/raw/Mankey/8e7a23a275a94c3fb024ecfb1c3a36de.jpg,78
../data/raw/Mankey/939e0f97eed24a37877cc23da0a32a8a.jpg,78
../data/raw/Mankey/a7fc8277ae4740dc91dd35b12fe24a48.jpg,78
../data/raw/Mankey/ad8112ebfc57489b87e434c40ede88b5.jpg,78
../data/raw/Mankey/adffeecb6b404c3b9da4c600320b434b.jpg,78
../data/raw/Mankey/af735a984a6248f3bbf5cd9504b7ac85.jpg,78
../data/raw/Mankey/b1f11c0ad6e24c41b972baabaca782ba.jpg,78
../data/raw/Mankey/b59ad62e84114a06bc6d1432de2629aa.jpg,78
../data/raw/Mankey/bc9cea9aa8ac44d580b09a55310ec777.jpg,78
../data/raw/Mankey/bf2019167fae4817972bd21cee5b4138.jpg,78
../data/raw/Mankey/bfcfe4b3763a4b88a50be7f9ba304d7d.jpg,78
../data/raw/Mankey/c1824363cd814e26a0eadb8db38078ee.jpg,78
../data/raw/Mankey/cb072491f1884211bedf4c01f8cad973.jpg,78
../data/raw/Mankey/cdb50847439e4785ae5d7ca00ec9e28f.jpg,78
../data/raw/Mankey/cdd3858b8f634d55b259d0a48c372255.jpg,78
../data/raw/Mankey/d45e01c4f5724434821388cc100f6618.jpg,78
../data/raw/Mankey/d5dc4e1cad6440d3aacf695cdd4bd100.jpg,78
../data/raw/Mankey/d62b3dbf9c8147d5a4af9f4b6fa35f8b.jpg,78
../data/raw/Mankey/d7d742b35a8b40afb6873c5fd2ca61fe.jpg,78
../data/raw/Mankey/dbe40aafeaa64cbf9d7b94609abc215d.jpg,78
../data/raw/Mankey/e099cc14b53a490db14c730bc209a633.jpg,78
../data/raw/Mankey/e772c2e7d5eb44b998a9b5e22c369f31.jpg,78
../data/raw/Mankey/f41d6cfa2a04403fadaf505be8d84e98.jpg,78
../data/raw/Mankey/f53f1f47f73a47b4b9160e30795051f1.jpg,78
../data/raw/Mankey/f73486cc83204980814da7fc4417a483.jpg,78
../data/raw/Mankey/f9a7d46d6813410881aedd6da48d848a.jpg,78
../data/raw/Marowak/065904fb15c94e57b3942ec5c9defebb.jpg,79
../data/raw/Marowak/0d594108309242f7b57afc48835d2603.jpg,79
../data/raw/Marowak/0e1dfaed38cc4dd893607ba54dbd2771.jpg,79
../data/raw/Marowak/1c36dd161efd42d5a8e974707313399f.jpg,79
../data/raw/Marowak/3d654f207b614276967f7a832220b328.jpg,79
../data/raw/Marowak/3e750a3fdcfa432db760222c515125d7.jpg,79
../data/raw/Marowak/402bc807907045b8ad17bb4231beb4fc.jpg,79
../data/raw/Marowak/4494f4a6a0cf4a3882c6f66d910d1c43.jpg,79
../data/raw/Marowak/4d6817e8e5cd464cbb50d042da4945aa.jpg,79
../data/raw/Marowak/4f148ab804154b909f4de7d9598186a5.jpg,79
../data/raw/Marowak/50004ef449e44af7978864179c988d79.jpg,79
../data/raw/Marowak/65c2832522ec4ffda910c380436109d0.jpg,79
../data/raw/Marowak/739f0ff5d371475c93ef485c3576e127.jpg,79
../data/raw/Marowak/7ce7f1c53d564c3d94cd2ac62f390451.jpg,79
../data/raw/Marowak/7d1d4aa27853465592be13d98e110160.jpg,79
../data/raw/Marowak/7eb1cf261c274d2e8e59ac951243ff6c.jpg,79
../data/raw/Marowak/83cde942359e4353b62e921ef46809d2.jpg,79
../data/raw/Marowak/94ac289254904ddd8e4831e19e28782c.jpg,79
../data/raw/Marowak/992c31ac46c144498eda38e9451ffdbb.jpg,79
../data/raw/Marowak/a2bb3b406f71468995bbebab9c04e2e2.jpg,79
../data/raw/Marowak/aab6aebe197448bea6431d8f2a6e8fa3.jpg,79
../data/raw/Marowak/ba7082fb16374218bab9de347c06fe8b.jpg,79
../data/raw/Marowak/bb1a35398d754e6ba1cbfc60c96b2f70.jpg,79
../data/raw/Marowak/bef23805bce9467aa636f76a92a89024.jpg,79
../data/raw/Marowak/d67e95f5473f4931a2b5a890035b365a.jpg,79
../data/raw/Marowak/e0af71c14a2b4c298d81b0173d8f8c09.jpg,79
../data/raw/Marowak/eaa2ecfe794b422f8294d4a9bbce9797.jpg,79
../data/raw/Marowak/ee985b0c9e51425ab2463e1c43fa1501.jpg,79
../data/raw/Marowak/f2f2769669734a28bb848108a8da09ad.jpg,79
../data/raw/Marowak/fc716aba4d6d4db4a9887785c8c8647b.jpg,79
../data/raw/Meowth/04855bcfe58e49538fdba6f28ee5de20.jpg,80
../data/raw/Meowth/096fe6c0a79a44baade7695391768134.jpg,80
../data/raw/Meowth/0a7c888c03b54398b83c353a55df965c.jpg,80
../data/raw/Meowth/0fcf0bdef1704f7fac6638712ecd5ac9.jpg,80
../data/raw/Meowth/0fecb84eaeeb4a9fbfce93e00677b03b.jpg,80
../data/raw/Meowth/1bddb25696434dcd9607e4bef90bdf9d.jpg,80
../data/raw/Meowth/2349a9adf9c645d4b8268d1cf4aaa451.jpg,80
../data/raw/Meowth/2ec82b8419af496fb2de5ed5b4ad6724.jpg,80
../data/raw/Meowth/32a50d167d1440d49e23c648dbd9bcd8.jpg,80
../data/raw/Meowth/35e89cbb24274fd690311d0c9d2abe24.jpg,80
../data/raw/Meowth/470b727ab7b54c2c9d983ab7efde13db.jpg,80
../data/raw/Meowth/628073902a84436a998dfa6b3f0bd488.jpg,80
../data/raw/Meowth/643aae5a7c884a888fc453e6384fcbd8.jpg,80
../data/raw/Meowth/717b4086aa85436187887c56bcc450e7.jpg,80
../data/raw/Meowth/72f72950b99d43a2a1085cd152655de9.jpg,80
../data/raw/Meowth/74d9da0d59b94741b5aa279f3a013bfb.jpg,80
../data/raw/Meowth/8385e0a67de3443792985229763ba124.jpg,80
../data/raw/Meowth/8470ea229d0f4ee0bd696c08b13b10e0.jpg,80
../data/raw/Meowth/8bb3f19743e04fa884cdd4771619259d.jpg,80
../data/raw/Meowth/9817965c4a8a450db922841f508d5463.jpg,80
../data/raw/Meowth/a03cea25b93e43f6a68a93de9865167d.jpg,80
../data/raw/Meowth/bc67bb3b27424405806923cf86baeb57.jpg,80
../data/raw/Meowth/c9a2ee49dc6a428993d30ef8b0192c91.jpg,80
../data/raw/Meowth/d986b7dbcc2149a4b69c5d54be411e2e.jpg,80
../data/raw/Meowth/e1a84e379ad24e649ffb700008470a59.jpg,80
../data/raw/Meowth/fd3745e9f13647e3a8b809a17f76077b.jpg,80
../data/raw/Metapod/00cc01c6418b4a268691127baf8cc8ce.jpg,81
../data/raw/Metapod/02a1f0965ad3430996d5a7e48a796ffe.jpg,81
../data/raw/Metapod/02ae369b22614783ad9154b7627807f5.jpg,81
../data/raw/Metapod/039572695a674ff4bb1fcd4084fb647c.jpg,81
../data/raw/Metapod/0ae588aca262462ba57aac0ee0245451.jpg,81
../data/raw/Metapod/144d46cee3624f61828716b965faaf05.jpg,81
../data/raw/Metapod/24ac5441cf654aad90e0585bc105b15a.jpg,81
../data/raw/Metapod/28c7fe106df244df8f8c1bdb618e28fc.jpg,81
../data/raw/Metapod/3fccc4be3e284150a61aeb6ce8b1b308.jpg,81
../data/raw/Metapod/40fdd3d766784608903aa14f8fe76378.jpg,81
../data/raw/Metapod/4c5c3f489f7e4be898ff7dcdb43c6616.jpg,81
../data/raw/Metapod/5284c5d0c94a45e796bcae2fbcbcb94c.jpg,81
../data/raw/Metapod/534451c678b64e6e823426952c6b6656.jpg,81
../data/raw/Metapod/55096b0777e94fa7bf593af2aed37ca1.jpg,81
../data/raw/Metapod/56be1c86927948cf83207c5c4cac1850.jpg,81
../data/raw/Metapod/5fd989ff68744e86949076c9052b5383.jpg,81
../data/raw/Metapod/63ce3bc6d2144ca180bc8cb816346589.jpg,81
../data/raw/Metapod/679ec6ca4439491ab04e568ddeb7981c.jpg,81
../data/raw/Metapod/6d804f57bdbf41b3a06467da2184d24b.jpg,81
../data/raw/Metapod/6e82df49a6e8403eb015ead2c1aad6da.jpg,81
../data/raw/Metapod/77648066119846bc8d9a9aab4c86a2ac.jpg,81
../data/raw/Metapod/79c32371b81846c98f21e3f7c03ea39b.jpg,81
../data/raw/Metapod/7cc26fd1f387491ebe53c5eaa9a7dce3.jpg,81
../data/raw/Metapod/7d6960d4e8c642e8be78ec622ecc55de.jpg,81
../data/raw/Metapod/7df293c97c5b4900859287f0835a1ae6.jpg,81
../data/raw/Metapod/837bde20cf0948f9a34c59f81bbfda41.jpg,81
../data/raw/Metapod/8543e276dbdc4929af67b4d8584f0a62.jpg,81
../data/raw/Metapod/85559f41836144b3ad1b0a1c6eb8a470.jpg,81
../data/raw/Metapod/8570dc0a07da410e935351eb6b9886a4.jpg,81
../data/raw/Metapod/8a8134f2dbce4305b5884fe536040136.jpg,81
../data/raw/Metapod/9323dd3300144e769d6c71d964577caf.jpg,81
../data/raw/Metapod/992ec68a489f4c9681a4a2bc7b36cdd1.jpg,81
../data/raw/Metapod/99f7058f626043c69b694e70392a3f1a.jpg,81
../data/raw/Metapod/9b988b104f74459f97f4ab9edc54d478.jpg,81
../data/raw/Metapod/a4c223df526c4e81a2f4bef8e89b6097.jpg,81
../data/raw/Metapod/abc2ab9953374773901a56df14d10b30.jpg,81
../data/raw/Metapod/bb909bfa24554535aa9420cab30d01cc.jpg,81
../data/raw/Metapod/bc364e0b749645f886b38284b9e144ab.jpg,81
